pt_graph met
3 28
4 28
12 28
15 28
23 28
42 28
55 28
56 28
67 18
77 28
88 28
99 28
111 28
115 18
130 28
151 28
152 28
177 28
192 28
214 28
242 18
243 18
251 18
256 18
265 18
283 18
289 18
302 18
310 18
316 28
366 18
374 28
400 18
412 18
415 18
442 18
469 18
484 18
508 18
509 18
513 18
515 28
544 18
551 28
569 18
571 18
606 28
608 18
621 18
622 18
641 18
642 18
660 18
677 18
698 18
713 18
723 28
732 28
735 18
756 18
810 18
815 18
841 18
854 18
876 18
901 18
903 18
934 28
938 28
945 18
952 18
987 28
989 28
993 28
994 28
1034 18
1035 18
1040 28
1041 28
1047 28
1048 28
1055 28
1096 28
1098 28
1104 28
1105 28
1106 28
1110 28
1151 18
1155 28
1158 28
1170 28
1171 28
1221 28
1233 28
1234 28
1235 28
1236 28
1282 28
1285 28
1286 28
1288 28
1350 28
1351 28
1353 18
1360 28
1362 28
10231 28
10387 28
10769 18
