pt_graph freq
13 0.75
23 0.75
24 0.75
64 0.75
66 0.75
96 0.75
112 0.75
116 0.75
120 0.75
133 0.75
134 0.75
155 0.75
344 0.75
438 0.75
488 0.75
495 0.75
513 0.75
517 0.75
573 0.75
769 0.25
1245 0.25
1267 0.75
1314 0.75
1318 0.75
1352 0.75
1376 0.75
1411 0.25
1412 0.25
1413 0.25
1414 0.25
1470 0.25
1475 0.25
1476 0.25
1478 0.25
1542 0.25
1546 0.25
1547 0.25
1611 0.25
1612 0.25
1613 0.25
1620 0.25
1834 0.25
1914 0.25
1915 0.25
1921 0.25
1922 0.75
1996 0.25
1997 0.25
2044 0.25
2081 0.25
2085 0.75
2086 0.75
2126 0.25
2164 0.25
2208 0.25
2330 0.25
2332 0.25
2346 0.25
2423 0.25
2487 0.25
2498 0.75
2502 0.25
2530 0.25
2566 0.25
2582 0.25
2608 0.25
2650 0.25
2652 0.25
2668 0.25
2692 0.25
2693 0.25
2731 0.25
2732 0.25
2734 0.25
2735 0.25
2752 0.25
2774 0.25
2775 0.25
2814 0.25
2815 0.25
2816 0.25
2834 0.25
2890 0.25
2899 0.25
2901 0.25
2965 0.25
2966 0.25
2974 0.25
3080 0.75
3085 0.25
3086 0.25
3156 0.25
3157 0.25
3234 0.25
3236 0.25
3319 0.25
3320 0.25
3321 0.25
3569 0.25
3902 0.75
4076 0.25
4167 0.25
4253 0.25
4262 0.25
4341 0.25
4564 0.75
4711 0.25
4800 0.75
4801 0.25
4805 0.25
4890 0.25
4891 0.25
4892 0.25
4894 0.25
4980 0.25
4981 0.25
4987 0.25
5061 0.75
5062 0.75
5063 0.75
5069 0.75
5074 0.25
5076 0.25
5154 0.75
5164 0.25
5167 0.75
5338 0.75
5344 0.25
5420 0.75
5425 0.75
5426 0.75
5428 0.75
5430 0.25
5500 0.75
5501 0.75
5576 0.75
5578 0.75
5605 0.75
5672 0.75
5692 0.75
5693 0.75
5694 0.75
5695 0.25
5697 0.25
5785 0.75
5819 0.75
5841 0.75
5872 0.75
5873 0.75
5877 0.75
5880 0.25
5906 0.75
5923 0.75
5972 0.75
5986 0.75
6035 0.75
6076 0.75
6084 0.75
6126 0.75
6132 0.75
6176 0.75
6198 0.75
6241 0.75
6242 0.75
6329 0.75
6469 0.75
6712 0.75
6823 0.75
6884 0.75
6960 0.75
6999 0.75
7009 0.75
7031 0.75
7074 0.75
7423 0.75
7544 0.75
7593 0.75
7642 0.75
7667 0.75
7770 0.75
7783 0.75
7886 0.75
7993 0.75
8096 0.75
8203 0.75
8222 0.75
8263 0.75
8275 0.75
8484 0.75
8513 0.75
8567 0.75
9794 0.25
9866 0.75
10000 0.75
10350 0.25
10934 0.25
10944 0.25
10947 0.25
