pt_graph met
1 28
3 28
4 28
6 28
12 28
14 28
15 28
23 28
42 28
55 28
56 28
57 18
63 28
75 28
95 18
99 28
113 28
130 28
135 18
180 18
182 18
192 28
198 28
199 18
204 18
214 28
219 28
223 18
240 18
242 18
243 18
247 18
264 18
268 18
283 18
323 18
332 18
352 18
373 18
377 18
390 18
396 18
416 18
419 18
443 18
459 18
484 18
494 18
508 18
509 18
517 18
551 28
567 18
568 18
569 18
570 18
571 18
573 18
591 18
615 18
621 18
622 18
641 18
659 18
660 18
698 18
717 28
735 18
756 18
773 18
812 28
813 18
827 18
854 18
858 18
901 18
903 18
934 28
956 28
976 18
987 28
989 28
990 28
993 28
994 28
1047 28
1048 28
1086 18
1096 28
1104 28
1105 28
1106 28
1114 28
1158 28
1170 28
1171 28
1172 28
1215 28
1221 28
1233 28
1234 28
1235 28
1236 28
1282 28
1286 28
1290 28
1351 28
1352 28
10769 18
10791 28
